11.320904298304491 5.460006503386126 test
8.994947888536862 6.152641181114087 test
8.143972978279528 5.628546210035753 test
10.673562157990464 5.40337242777207 test
9.17494023980737 5.827239391719594 test
10.17355151172774 4.797178004402234 test
8.474468045961627 6.468 test
9.878994688504434 6.211259906823687 test
8.916395141772185 5.051374133442293 test
7.390591011899657 5.424789725597505 test
7.53397231985354 5.878147487100551 test
8.109454917012837 5.648853263920865 test
7.473889338055343 6.085450108508063 test
5.628080070291867 6.14608751623101 test
7.4802619088998545 6.411581484002594 test
6.935460380721282 6.7381396989625095 test
8.051613925733896 6.227242332262063 test
6.353055572056736 7.75132615765503 test
8.474591919240734 7.954128250082081 test
7.790605921707333 7.5528220578012615 test
7.663281302733402 6.580325745675215 test
7.304517499078842 8.470219500136656 test
7.248 7.162317543772622 test
9.425447052497772 7.899209634097296 test
8.52067066170241 6.675094989329784 test
9.968919099060134 6.812228390569079 test
9.685182475264295 5.8496459835350585 test
11.910830930268057 6.050153723817359 test
10.713676355424804 7.829993228960717 test
10.061101214867094 7.724416918202821 test
10.900809521974404 7.575204485783408 test
11.081957442840542 7.797720767428139 test
9.758631391838012 6.141527927548021 test
9.896692352744171 8.50131083772246 test
9.533335862136614 7.182942976034944 test
9.249472196637031 7.408155436980699 test
8.959912251713382 6.49998172415803 test
9.620602375381498 8.688 test
9.004501460183766 6.632391311151051 test
6.903099691356934 8.049853353794159 test
7.507055713917167 8.039612955443593 test
5.68 6.514640048759593 test
5.980187523893881 7.213981566704106 test
5.527446118978677 7.538440280787947 test
6.534173092068258 5.816 test
4.848321186263477 6.01537743616808 test
5.205973356155297 6.748713091917418 test
5.505371974410248 7.547399468452048 test
5.134090588084559 8.034567704605672 test
4.8566423921767665 9.984922533141653 test
5.007771843807268 8.590203505108168 test
4.632477536890182 10.248307482870683 test
4.542482203745269 9.272218263149586 test
4.158236208631624 10.103269864821474 test
5.490033468735986 9.128238665223467 test
5.141699162404278 11.428624025261247 test
4.6775166160380675 12.324740716836912 test
5.102970294204311 12.471918039719691 test
4.698331498827475 10.632917934847038 test
3.976 11.915151792065942 test
5.9639999999999995 11.51345330711791 test
4.977270437221607 13.413748121404199 test
4.7538419616868675 11.985191905233027 test
4.923988917148583 12.581716830183122 test
4.585516021199935 12.274439289834357 test
5.199614491086027 13.737142398739033 test
4.693245996942005 16.55200222451387 test
5.093787088567693 14.200704068753792 test
3.44 15.151321023545822 test
3.9307805709926282 14.315338796889973 test
4.225618555650872 14.294213540051512 test
3.8064576209894403 13.553695384607465 test
2.585399992830235 14.035801992234532 test
2.3571145623878467 15.440246237759991 test
2.3006064188210615 13.44803587302125 test
2.031734839467921 16.22081676876535 test
1.5315204084773115 15.895028346150305 test
1.2707340001702243 13.662536500201599 test
1.9379024416134731 12.056684085082324 test
2.2212948965077017 16.146484523070136 test
2.0636485468906574 16.536 test
2.940902436647629 14.064539275030599 test
3.6119999999999997 13.507087253585182 test
2.779933906488488 14.671854145508355 test
4.00115220182247 15.113588946312706 test
3.606099401425198 13.047265660503202 test
3.9826541866969003 14.158545541565886 test
3.1061158314215667 11.733813849929778 test
2.408 11.197583129724622 test
2.46523217333194 10.233737995720311 test
2.3482003792809736 11.376042410198846 test
2.5378666341847658 12.724924239206617 test
2.0149254873564977 10.571779316323873 test
2.18788321963262 11.857496480122881 test
2.389400851822104 9.74332179517422 test
2.522858160455307 9.497273130176179 test
2.486360026384333 8.630329892980747 test
2.4415281187750173 7.895094010385446 test
2.7510441394130507 8.636855582793652 test
3.040015563654103 8.940369231896478 test
2.9994380204096234 8.989228479659566 test
3.59764090352289 9.962040648204285 test
3.7536376861680028 9.049778891316299 test
3.724669605166403 9.597745316011267 test
4.15472680238385 8.382868097962621 test
4.603798009040171 9.091501210939422 test
4.085003069764314 11.570906454376848 test
4.94857957876342 11.269959567132032 test
4.101958570054281 11.117858885535146 test
4.466442379716147 10.576468344484937 test
4.522816528293681 14.029716974346245 test
4.575829164564816 14.27449456226525 test
3.990402221236627 11.311130358394106 test
4.774074058112398 14.484986782993374 test
3.9406601328174746 13.959549972052598 test
4.194803840596813 12.79140751024214 test
3.99771171525766 12.037413334331486 test
3.6138655203720873 16.91557438379015 test
3.6125598368690097 13.777952327886673 test
3.1762443382759833 16.08970246569188 test
2.1307583987176564 14.530532559118278 test
2.349742646928052 13.27881790502716 test
2.352868976645085 14.883391266579535 test
1.7890216470775722 13.158600338028899 test
1.8378192111850127 12.27442273975162 test
1.695271450891989 14.50797801464169 test
1.4360367897931985 12.960396785704207 test
1.4240727300629628 12.712682279903648 test
1.6497102141006212 9.676069873819886 test
1.8183978724474472 9.368 test
2.1018046372599377 12.945491287312946 test
2.190420446865606 10.717391002232851 test
1.6671573382048728 11.172645630000913 test
1.6436080926546643 9.79682950029179 test
1.5413759545038777 9.05475648023331 test
1.6494937807256822 10.039446832219607 test
1.6692504700836965 9.424401585954005 test
1.5183123287156994 8.969263718664822 test
1.8122423531260832 7.717982677109824 test
2.1632884211545838 8.105463355081662 test
2.1904638085434165 8.515090470150025 test
2.1810381476284983 8.312584260422025 test
1.984128455900373 8.117797867426948 test
2.2908922294744682 7.936531233112455 test
2.516454220001193 5.9457846992064365 test
2.70976579728278 6.422375323987478 test
2.747158074671568 7.178304817779462 test
3.0200600705292997 6.542821171904425 test
3.856076444838386 5.664967812599733 test
3.063908269118693 6.466158730416814 test
3.4461072904792616 5.988946134698894 test
5.02498471537454 4.819659264301698 test
5.482806517261312 5.251554525297565 test
5.701575378284339 5.381672086603843 test
5.231136629270348 5.0191711276090505 test
5.008157938389893 4.9529256338420256 test
5.487601525283749 4.005541611505828 test
6.071999999999999 4.212220943812446 test
4.612111919169554 4.2999858563654065 test
4.785835215519651 4.128482321661944 test
3.4801300685833763 4.338839345930269 test
3.852263749414932 4.127008538952682 test
2.9243043540033553 3.9897437337373445 test
3.398798408635809 3.8250622620359236 test
2.781442063785513 3.128 test
2.3169016766877073 4.209084232108159 test
1.7440000000000002 3.879015121043543 test
1.7951079480466845 3.8204846091718707 test
1.5683117387075303 2.878393278865759 test
1.1926111059807063 2.456 test
1.0680666538299548 2.9174255664909947 test
0.9034326955297977 2.552087324752747 test
1.0293848043709701 2.185142209083361 test
1.0335360873092032 1.7252437981111755 test
0.8369513799481683 1.517682160644028 test
0.9955899479982078 1.1829752755132186 test
1.1840524241812813 0.9914580732036744 test
1.5274240660631415 0.5235529035492981 test
1.960888398841298 0.6713435685638961 test
2.2075162576015597 0.6432696616976745 test
1.968 0.9534266203223898 test
2.815238357597839 1.0573811734373373 test
3.2836933531561474 1.6700186034054898 test
3.6094780049794024 1.9261227470609088 test
3.575993558710175 1.9463560588547795 test
3.578187748238058 1.8298858320747082 test
3.5119999999999996 2.376 test
4.549038238317385 2.066928987962586 test
4.818750303700413 2.508 test
5.330371963469121 2.58 test
4.536 1.9427517780276085 test
5.571610794768008 2.3814792086046546 test
7.15022194500381 1.7922017004810922 test
7.664059531378697 2.0122543233589405 test
7.654123206491377 2.642020493411748 test
7.646061117219076 2.7073131313033056 test
7.141734407071183 3.221684764016082 test
6.4971677506542465 3.765839344112375 test
6.709304772677232 3.934889419611718 test
7.7426357836190824 4.548940062114135 test
9.016055628423219 4.451042037385426 test
8.871694349574092 4.299095718181764 test
9.434003562838114 5.235718427237816 test
9.422712506098874 4.917284920416774 test
10.737052297104427 6.031364694946417 test
9.324076689244029 5.3325790045350585 test
8.840906267764291 5.34351472141626 test
8.684575684523184 5.556912575622134 test
11.742363993264773 5.048927404188328 test
8.52 5.0982085600721865 test
12.71487163460513 4.969038312854117 test
12.092152249789182 3.614780325583778 test
11.711912295200545 4.0202071803255555 test
10.843392323673768 3.728515560535792 test
12.091865560338718 2.8739950609644174 test
11.400187775016152 2.685359474448068 test
10.492699187483096 2.713979951507997 test
10.622095854400811 2.2033871208038476 test
12.534301013884166 2.2257193228343928 test
11.685970238328661 1.5179638156898552 test
9.623342849049036 1.2852178938678325 test
10.618053657763957 1.3231240837930285 test
10.317249064869333 1.2848849412709284 test
7.712000000000001 1.489701972010634 test
7.691390695052141 1.387719609893569 test
9.425877170328024 1.3736520590480006 test
8.142577646830187 1.184 test
9.408522060032091 1.75151584596258 test
7.890294352025565 2.0669431006113665 test
8.60939720734334 2.2193426188522993 test
8.55998094550543 3.079869793861579 test
8.557428758563097 2.917960735841814 test
7.5630612634289545 3.337053382674602 test
8.564391217844184 3.2954351206903287 test
8.744655373471346 3.2080253648327828 test
7.5879346661251965 4.466771784421587 test
7.6528678890291655 4.595539986764035 test
8.055040982188146 4.97282624073121 test
7.541523201710405 5.397032948006514 test
7.835980150553731 4.36 test
6.337031459110589 4.8961929934754025 test
7.409081317749412 5.831967684025883 test
5.641864298536194 6.096577877631396 test
5.6481670503627415 6.047696919456044 test
6.102313698991933 5.513442021839111 test
5.9134800192894925 4.831363425974382 test
6.197922451277708 4.520072361397679 test
6.492288669689986 3.9779692288962822 test
5.452085560919589 3.9306359460073965 test
5.850481676100177 3.141289121234847 test
6.0669086676614645 2.408 test
6.027376477682023 2.4704371427973553 test
5.195853467889055 2.2748079842757627 test
7.504608856668606 2.321565113587322 test
7.32100583551611 2.2682440081481916 test
7.049448542178938 2.189202541277349 test
8.300461136649186 2.404100550190655 test
7.653783829458696 2.051303190934251 test
8.37679910610187 1.8793820575940015 test
8.147780303810627 1.6242390910664561 test
7.995133017169704 1.8617091568834352 test
8.409798998587227 2.172 test
9.603639531589115 1.8332765121940973 test
8.624855511850889 2.1764642018664166 test
11.522672748442773 1.877012548708028 test
9.2876112319121 2.634652843821304 test
11.141436822414123 2.732378963815984 test
12.34842169726585 2.349717735473483 test
11.274714869046294 3.234397856829038 test
12.069673963380811 3.4838532190902765 test
11.854443131045837 3.970662734282973 test
10.309884553211434 3.7486759487301597 test
12.619155636505734 4.523232494733118 test
11.298068369279843 4.550982365976849 test
10.022298804414369 5.08616181633922 test
9.175196598538859 5.179874272717284 test
9.52931836583172 5.919611543867986 test
10.926127852881576 5.157617726847907 test
8.92286278503452 5.210768774979974 test
8.98995017718802 5.723207680578696 test
10.702066553790967 5.0456212403521965 test
9.3430312165911 5.5569543710030285 test
8.776920401445214 5.132870471166536 test
8.459669307066799 4.893628227002125 test
7.088525699092456 4.350460960802486 test
6.945075900139585 4.3970909470733455 test
6.547872074413774 4.042927430507061 test
6.202509129227661 4.523547332133162 test
6.031372727618606 3.40045987680775 test
6.109121624004228 4.373370787111922 test
5.955912348147395 3.2725657036286444 test
5.772194173141326 3.0324827800848113 test
5.275075167493801 3.111102666619274 test
5.109042965381633 2.2887930457711105 test
4.283566154766337 2.566114640091075 test
4.705637334800297 2.4354440799205497 test
4.338041413099812 1.9594020273820345 test
4.14647323664833 1.5473723182636308 test
3.7921573747465667 1.3119384295374366 test
3.6885803063999982 0.76 test
3.2522106779617155 0.7187205013254727 test
2.521248887472362 0.6023385563469771 test
2.909431593009873 0.5180950939255924 test
2.568746172493237 0.5114359927869485 test
1.8340588759985061 0.5583242928495373 test
1.4529404555823715 0.6249524046395036 test
1.3719672632411053 0.9563370026369242 test
1.088140125552223 0.94821806227074 test
0.994439233207819 1.489134822771716 test
1.0096602485371504 1.7809557987146776 test
0.6639999999999999 2.016463718127683 test
0.7182358752656556 2.652778727238278 test
0.8127118061710074 3.0706223542946094 test
0.798711702944144 2.5691727955848553 test
0.6617931514276049 3.3982411132524675 test
0.7822829976961183 3.1304265356793257 test
1.2499007397320467 3.1514073372562112 test
1.5421853934601537 3.5128704090494893 test
1.5406649029775659 4.079301611048257 test
1.787888130804969 3.390887250736127 test
2.6733082368407386 4.00229107974932 test
2.9616492273912085 3.2605378208084237 test
3.2843979038146016 4.243593014179442 test
3.6663024768830232 3.525369562738291 test
3.6983316688408734 3.1909432327457394 test
3.8648629942753825 3.4378869877249616 test
4.121967794283952 4.064187097529652 test
3.68931480497971 3.1009136926421976 test
4.313382110940731 4.414681552672895 test
4.367617287710754 3.4165420190418705 test
4.48966473131054 3.6 test
4.849722799952912 5.174588236332668 test
4.349225700871887 5.265675315331449 test
4.322621034995763 6.304865403137194 test
4.030229304548596 4.789968906475063 test
3.646381756315495 5.091012501155061 test
3.6481788657486414 6.01995750097253 test
3.509393775692917 5.046579642934964 test
2.6012066969649745 4.980591797869886 test
2.138328018167889 6.504 test
2.327816948852604 5.087414749957774 test
1.669664309924199 6.1112670246009815 test
1.65849220995139 5.519805681115092 test
1.0945840395068294 6.131071657476329 test
1.536 6.875207635586683 test
1.4858321830517631 5.119987652868131 test
1.9445886640556496 5.572571997373534 test
2.0215941749330373 6.958795185622845 test
1.8704893330591197 7.497802609136688 test
2.0143882648266147 6.9780798298389115 test
1.6400137898917375 8.294851904349896 test
1.3448153977436534 8.379299883826848 test
1.3409493917948754 7.801814685783293 test
1.2286709982855957 9.597191902425593 test
1.3496147094044488 8.52336771727169 test
1.6882928635528098 8.854215555911278 test
1.7878779514601593 9.56398593369325 test
1.7281307013829934 10.846664602452092 test
1.7244492805473306 11.82777408501239 test
1.5264604219212983 9.579748662175374 test
1.5603462665456103 9.579624032614024 test
1.6111963359344705 10.238676102055866 test
1.5127976789347493 13.590478976486928 test
1.2154395359524242 12.036444448111222 test
1.187442586566813 14.137959170982255 test
0.9828950164558139 10.774168254006577 test
1.024408400991059 12.285360058228548 test
0.9779354804027627 11.879790673059267 test
0.9134670847847629 11.522445123514643 test
1.240999301227003 12.799519346749259 test
1.3709437564700477 12.921912685165923 test
1.5805314989354806 15.795199593011843 test
1.5817513577486089 17.844 test
1.4683623603189528 16.761295968095432 test
1.727034463137018 14.353852461142026 test
2.448 17.047275129655834 test
2.4123477978451895 15.625556587788054 test
2.517108688224739 14.332941659142472 test
3.0489967181182123 13.516778324834815 test
3.5847514105450706 15.249346307914495 test
3.4345208082247694 15.037481370753193 test
3.4836660156542694 17.971470147632086 test
4.748414976564943 15.126562174268395 test
5.288348084880173 16.37816520093063 test
4.659173080731487 13.420126061467945 test
3.8880000000000003 13.377053818928616 test
5.867999999999999 11.193375688108198 test
4.801857291057807 16.211195005563578 test
4.518191410017253 14.383546409733597 test
5.892761517995548 13.352823119436898 test
5.748261151392639 12.534883691931775 test
4.024 10.874957312393244 test
3.776 13.858215809729895 test
4.289581262902534 11.520420326097803 test
4.093699683420284 11.230955046272989 test
2.9805781733853625 13.83402208287122 test
3.864368784627088 13.073626522977083 test
2.6661839934873566 12.609485622806261 test
3.0540062420765484 11.482328256127145 test
2.429478354421668 12.152979244681454 test
2.5499929187598194 11.841185150815297 test
2.690934285417831 13.314766921576277 test
3.3069442739434236 15.083876278784754 test
3.9765123223602834 13.300397149050655 test
4.267198810286672 14.25399489506544 test
3.8433571796377026 13.143599264536144 test
4.5744801922425165 12.044847918605795 test
4.734238176178301 14.060446933653138 test
4.392598632048361 11.28308455344624 test
5.310762674293037 14.181697325557046 test
4.795792638325665 10.411615267709541 test
5.757907341797658 11.700466510667516 test
4.97318113337792 13.28580644251572 test
5.518644144990884 12.665537512517915 test
5.217719336006738 10.51406104845711 test
4.149036787480322 12.947999999999999 test
4.140244537764904 10.882084762038467 test
4.889023960018857 10.72994342473107 test
3.7206858820545734 10.582294250154334 test
3.6478145185926403 8.345122213195538 test
2.9452431381380944 9.230012343681508 test
2.680985721672154 10.55429402319896 test
2.6187648986204786 9.104452145602561 test
2.0451694218705363 9.485068527970407 test
2.0555789039045997 11.633592258511628 test
1.9128202018825262 7.8 test
1.8141764139452834 9.741152509438688 test
1.7688106833415995 7.8358540757445745 test
1.9471732782023354 9.24143072368278 test
1.8332373707186296 8.786314599969007 test
1.6187495214457908 8.710796718842985 test
2.1401753199415063 8.421437473633489 test
2.449453675367996 7.417477836904654 test
2.6454961710049028 6.8194903805568075 test
2.6547058733496494 8.817980515790005 test
3.1709859194320464 9.481016807737081 test
3.261802502595798 8.97667171106148 test
3.369843515669094 8.56692712418287 test
4.4095540939257685 7.770086998887798 test
4.4991323532019045 8.582408707499699 test
5.215304239791687 8.555381341252382 test
4.944296043927117 6.6838605463604 test
5.449485681554601 6.995221400606473 test
5.912495486394509 7.617102945545777 test
5.283597753549891 8.093974813682275 test
6.486939467524815 8.236334619369098 test
7.365473829064952 7.53731725299969 test
6.816929730909955 7.322576714165406 test
6.768231782904077 6.563338470909212 test
7.2887904413761895 6.81913268127434 test
6.681563849691134 6.272915247449635 test
7.872549457608267 5.892109998176946 test
9.161949425537607 6.016 test
8.757550825764252 8.487471065675095 test
9.231186053829411 7.3672822517320355 test
9.54674677837749 7.67696268372392 test
8.247030674470885 7.991918564294143 test
11.43893167935529 8.818409646958298 test
11.089965246615 6.5972485702914225 test
11.411638528182749 9.623999999999999 test
11.313800801749885 9.368875857139258 test
10.070253442517945 8.53877390601552 test
9.021926169069395 8.155665435459444 test
11.043094916333766 7.569554823178053 test
12.422636128545662 7.49810365716723 test
8.949837263907149 7.504842684692381 test
9.68036318712121 6.791205083828609 test
8.494359760751829 6.901559063030852 test
10.091029507079028 8.258280434004924 test
8.068701747911563 6.436595674750637 test
9.863515001026729 8.652000000000001 test
7.733532366459577 6.373336925051535 test
7.265461451434917 6.633716650994723 test
6.806152386557105 7.883120966567739 test
7.811819681199539 7.253213093028982 test
8.041127474178694 6.8973045091060685 test
6.316150935860649 6.244935388568599 test
6.43423780431789 6.996668201776896 test
5.36648002714787 6.642332012757484 test
6.075380614027171 6.823238521526829 test
5.490250908009974 6.7855575405383 test
4.8565828807801505 7.289326812562328 test
4.825444521060894 6.720931342293575 test
5.331542882351519 9.163642866597907 test
5.412311666593277 7.383511649487842 test
5.1531035321990935 8.457418131857224 test
5.0056346978707005 5.88442454900818 test
5.203870010437798 5.568501364653421 test
4.768998809694416 6.807679422580174 test
4.522321431450333 7.528245216559519 test
5.882298872819653 6.5963949135930555 test
4.311999999999999 8.016807648327267 test
4.7305988320746435 7.035970945938875 test
4.222914181595285 7.971643813691503 test
4.260820500460021 7.805531643563993 test
4.678149981585096 8.62455783073609 test
4.8012295348516565 10.160416700200468 test
4.974605199318951 8.484285369440132 test
4.671282337747138 10.697338930825513 test
4.849544445328138 10.65921877754738 test
4.529301121313125 10.797531733612214 test
4.768191720715925 11.954061889013595 test
4.420179111380917 11.41970380837189 test
3.6 12.038867621860735 test
3.9414608693388535 9.808414850165889 test
4.448178269880223 12.049491480576362 test
4.658523727687726 9.751999999999999 test
4.451491883578007 12.627282968006469 test
4.22309470485026 11.621013865989829 test
3.807911984423417 10.977743770145976 test
3.9123039313447503 13.426605627732155 test
3.937082806857592 13.526870728325623 test
3.635341834724226 16.38014849035696 test
3.534045827269832 14.497044573318416 test
3.3331410006143956 13.573329062706824 test
2.904450115845382 16.978477111055675 test
2.8764435366183534 13.745284152838643 test
2.518591286564034 16.32934650070139 test
2.303404998328523 18.012 test
1.9678879846434942 15.419502285098876 test
1.2614016158009416 12.367521290522367 test
1.2515731105710681 13.53676792062594 test
1.2054276226028708 14.306562972507237 test
1.235201440737436 11.948360459295458 test
1.2316958524894357 13.391178180632465 test
1.2291139695198836 10.424 test
1.2285961727095862 13.729195126354972 test
1.2684374055924958 9.996572121042767 test
1.3798011564655006 11.16140142449543 test
1.5197160263899048 12.910436223759422 test
1.9197279626702692 12.09129872347289 test
1.6280793086610008 12.63318832861697 test
1.8702290840779778 10.669968749591607 test
1.7248968458603937 11.032205312511701 test
1.534841238873477 8.305733586869524 test
1.6560477288138042 10.686956378660797 test
1.286236257962088 7.720116396081173 test
1.1661676973278534 9.255489236130071 test
1.2052473249602833 8.805961394987525 test
1.1610747617076977 8.552226329092871 test
1.0903275786043656 7.361920847432984 test
1.3751370190055396 7.688128983529386 test
1.7206062128455093 7.3109267456121705 test
1.7220130019421969 6.389349314235189 test
1.6930428280665337 7.3551294763606645 test
1.7140318599465467 6.530905119979239 test
1.6067277014616699 6.508321089039727 test
2.006593077611988 6.3806206708085105 test
1.9669672753445486 5.333671393031455 test
1.9703907699242205 4.478715307147665 test
2.603228511065791 5.482570081625898 test
2.884901838265485 5.138091516535562 test
3.0062979520834507 5.827616104086853 test
3.2348061614467585 5.262240114565544 test
3.6904265503345286 5.657387567480277 test
3.6898100563915066 5.094186147681158 test
4.819890178741052 5.314843094505551 test
4.1321611426454306 4.841953350918394 test
4.933831131300337 4.50279594609421 test
5.021124048763157 4.696894973364567 test
4.952279868509197 3.9782623051187227 test
4.5188345211651475 3.9181354104924733 test
4.999250771495659 4.334428180573146 test
3.598818563231493 4.655989913987233 test
3.426465130865373 3.128 test
3.233175559323609 3.7019088046383843 test
2.9213835935957024 4.194890941802 test
2.6791762966608745 4.459423532874612 test
2.4200656507451246 3.9217700578224073 test
2.3000997972263106 4.368837748569683 test
1.8988813049904567 3.790098636398694 test
1.3444970073250961 4.0595617947993246 test
1.180947982557898 4.3317396031585265 test
0.8626395460500126 3.773444984576911 test
0.6005042890852835 3.2807351685889565 test
0.607927980075724 3.2305144631179625 test
0.6623736222254624 2.6685548965567665 test
0.572711761212711 2.3855822217078093 test
0.5386311188891345 1.7715308912267147 test
0.42862901111492513 1.7793578337176101 test
0.3960072022906423 1.7757703974422312 test
0.39379594789395184 1.305374722206706 test
0.4870306795322231 0.836073793847103 test
0.4899269568601127 0.5294205244840927 test
0.5473600200785164 0.2437132161972428 test
1.0320580101215648 0.020158874677087 test
1.048 0.13377495293534522 test
1.93772321222315 0.12972457362046236 test
1.9076940786270384 0.18004109995168574 test
1.8674702338261702 0.19501181232312195 test
2.7212430097917113 0.20643891668702744 test
2.485547491226997 0.29612827931164176 test
2.9201446009077365 0.42770577919074076 test
3.687824588066088 0.6849887841938915 test
3.200026635994275 0.803884599944996 test
3.8415030784342927 1.1176380206956513 test
4.25765902904067 1.3450495766627388 test
3.528 2.1321221373106454 test
4.8015523322303535 2.0078283102873575 test
5.1307700603053235 2.68695362418585 test
4.620551509299408 2.34497428739708 test
5.891883938598898 2.4573300162060976 test
5.2577588361066505 2.5197594199645823 test
6.382038101476023 2.089868978053953 test
6.726421237871379 1.9726627929231284 test
6.996547003411707 2.1341049985895633 test
5.768 2.0152691333165986 test
6.977820623956708 2.0499656789388556 test
6.8766746435498565 1.8608951709500388 test
9.094102767006316 1.7160147338779443 test
8.65014124826976 1.9344725275818782 test
8.669768006958972 1.7691179972653346 test
8.194540514211731 1.674177875709931 test
10.986751994161901 1.5929228639416466 test
7.76 1.4741772476050812 test
8.158157252217958 1.494543838343266 test
